1	1	1	1	1	1	1	1	1	1	145	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	142	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	145	145	1	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	1	142	142	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	145	1	1	1	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	1	1	91	91	91	91	91	91	91	142	142	142	142	1	1	1	142	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	145	1	1	1	1	1	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	1	114	1	1	91	91	91	91	91	91	91	142	142	1	1	1	1	1	142	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	145	145	1	1	1	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	1	114	114	114	1	1	91	91	91	91	91	91	91	142	142	1	1	1	142	142	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	145	145	145	145	1	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	114	114	114	114	114	1	1	91	91	91	91	91	91	142	142	142	1	142	142	142	142	1	1	1	1	1	1			
1	1	1	1	1	1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	114	114	114	114	114	114	1	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1	1	1	1	1	1			
1	1	1	1	1	1	145	145	145	1	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	1	114	114	114	114	114	1	91	91	91	91	91	91	91	142	142	142	142	1	142	142	142	1	1	1	1	1			
1	1	1	1	1	1	145	145	1	1	1	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	1	114	114	114	1	1	91	91	91	91	91	91	91	91	142	142	1	1	1	142	142	1	1	1	1	1			
1	1	1	1	1	145	145	1	1	1	1	1	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	1	114	1	1	91	91	91	91	91	91	91	91	91	142	1	1	1	1	1	142	142	1	1	1	1			
1	1	1	1	1	145	145	145	1	1	1	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	1	1	1	91	91	91	91	91	91	91	91	91	91	142	142	1	1	1	142	142	142	1	1	1	1			
1	1	1	1	145	145	145	145	145	1	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	1	142	142	142	142	142	1	1	1			
1	1	1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	142	1	1	1			
1	1	1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1	1	1			
1	1	1	1	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1	1	1			
1	1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	142	1	1			
1	1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1	1			
1	1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1	1			
1	1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1	1			
1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	142	1			
1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	142	1			
1	1	145	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1			
1	1	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1			
1	1	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1			
1	1	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1			
1	1	145	145	145	145	145	145	145	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	142	142	142	142	142	142	142	1			
1	1	144	144	144	144	144	144	144	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	1			
1	1	144	144	144	144	144	144	144	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	1			
1	1	144	144	144	144	144	144	144	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	1			
1	1	144	144	144	144	144	144	144	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	1			
1	1	144	144	144	144	144	144	144	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1			
1	1	144	144	144	144	144	144	144	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1			
1	1	144	144	144	144	144	1	1	1	1	1	1	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1			
1	1	1	144	144	144	1	1	1	95	95	95	1	1	1	1	91	91	91	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	1	1			
1	1	1	144	144	1	1	1	95	95	95	95	95	1	1	1	1	1	1	1	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	1	1			
1	1	1	144	1	1	1	95	95	95	95	95	95	95	1	1	1	1	93	93	93	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1			
1	1	1	144	1	1	1	1	95	95	95	95	95	1	1	1	1	93	93	93	93	93	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1			
1	1	1	144	1	127	127	1	1	95	95	95	1	1	1	1	93	93	93	93	93	93	93	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	1	1	1			
1	1	1	127	127	127	127	127	1	1	95	1	1	1	1	93	93	93	93	93	93	93	93	93	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1			
1	1	1	127	127	127	127	127	127	1	1	1	1	1	93	93	93	93	93	93	93	93	93	93	93	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1			
1	1	1	1	127	127	127	127	127	1	1	1	1	93	93	93	93	93	93	93	93	93	93	93	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1			
1	1	1	1	1	127	127	127	1	1	1	1	93	93	93	93	93	93	93	93	93	93	93	87	87	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1	1			
1	1	1	1	1	144	144	1	1	1	1	93	93	93	93	93	93	93	93	93	93	93	87	87	87	87	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1	1			
1	1	1	1	1	144	144	1	128	128	1	1	93	93	93	93	93	93	93	93	93	87	87	87	87	87	87	87	87	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1	1	1			
1	1	1	1	1	1	144	128	128	128	128	1	1	93	93	93	93	93	93	93	87	87	87	87	87	87	87	87	87	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1	1	1			
1	1	1	1	1	1	144	144	128	128	128	128	1	1	93	93	93	93	93	87	87	87	87	87	87	87	87	87	87	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1	1	1	1			
1	1	1	1	1	1	1	144	144	128	128	128	128	1	1	93	93	93	87	87	87	87	87	87	87	87	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	144	128	128	128	128	128	1	1	93	87	87	87	87	87	87	87	87	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	144	144	128	128	128	1	1	1	1	87	87	87	87	87	87	87	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	144	128	128	1	1	129	129	1	1	87	87	87	87	87	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	144	144	1	1	129	129	129	129	1	1	87	87	87	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	144	144	1	129	129	129	129	129	129	1	87	87	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	144	144	129	129	129	129	129	129	1	1	87	87	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	144	144	129	129	129	129	129	129	1	1	1	1	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	144	144	129	129	129	129	129	129	1	1	144	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1	1	1	1	1			
1	1	1	1	1	1	1	1	1	1	1	1	1	144	144	129	129	129	129	1	1	144	144	144	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	91	143	143	143	143	143	143	143	143	143	143	143	1	1	1	1	1	1	1	1	1	1	1	1			
